Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
2000463559,Pizza Hut,2188 W Eisenhower Blvd,LOVELAND,CO,80537-3146,United States of America,9706676205.0,pizza_hut
2000464186,Pizza Hut,3102 Linden Drive,MEDFORD,NJ,8055,United States of America,6096546668.0,pizza_hut
2000464180,Pizza Hut,201 Rte 130 & Cinnaminson Ave,CINNAMINSON,NJ,8077,United States of America,8568293653.0,pizza_hut
2000463547,Pizza Hut,806 Arcturus Dr,COLORADO SPRINGS,CO,80905-7835,United States of America,7195774111.0,pizza_hut
2000463543,Pizza Hut,2840 S Academy Blvd,COLORADO SPRINGS,CO,80916-3002,United States of America,7193924442.0,pizza_hut
2000463563,Pizza Hut,1709 Swink Ave,ROCKY FORD,CO,81067-1844,United States of America,7192547477.0,pizza_hut
2000464191,Pizza Hut,1120 White Horse Pike,OAKLYN,NJ,8107,United States of America,8568544466.0,pizza_hut
2000463565,Pizza Hut,414 Nevada Ave,TRINIDAD,CO,81082-2506,United States of America,7198462200.0,pizza_hut
2000463539,Pizza Hut,40 Nottingham Rd,AVON,CO,81620,United States of America,9709490158.0,pizza_hut
2000425559,Little Caesars Pizza,SUNNY ISLES SHOP CTR-A,ST CROIX,VI,820,United States of America,3407197966.0,little_caesars_pizza
1000842908,Little Caesars Pizza,1960 N Federal Blvd,RIVERTON,WY,82501-5204,United States of America,3078572077.0,little_caesars_pizza
1000851111,Little Caesars Pizza,2571 N Main St,SHERIDAN,WY,82801-9227,United States of America,3076721814.0,little_caesars_pizza
2000303982,Papa Murphy's Take 'N' Bake Pizza,151 N Main St,HAILEY,ID,83333-8410,United States of America,2087883688.0,papa_murphys_take_n_bake_pizza
2000463761,Pizza Hut,245 S Capitol Blvd,BOISE,ID,83702-7220,United States of America,2083951150.0,pizza_hut
2000425558,Little Caesars Pizza,REMAINDER MARTICULATE 1,ST CROIX,VI,840,United States of America,3406922228.0,little_caesars_pizza
2000575054,Papa John's Pizza,8240 W Lower Buckeye Rd,PHOENIX,AZ,85043-7429,United States of America,6237429300.0,papa_johns_pizza
1000900686,Papa Murphy's Take 'N' Bake Pizza,4025 E Chandler Blvd,PHOENIX,AZ,85048-8833,United States of America,4807065500.0,papa_murphys_take_n_bake_pizza
2000303950,Papa Murphy's Take 'N' Bake Pizza,67 N Dobson Rd,MESA,AZ,85201-6822,United States of America,4804642121.0,papa_murphys_take_n_bake_pizza
2000406749,Pie Five Pizza,1230 E Baseline Rd,MESA,AZ,85204-6706,United States of America,4805034215.0,pie_five_pizza
1000834860,Little Caesars Pizza,1445 S Power Rd,MESA,AZ,85206-3705,United States of America,4809857705.0,little_caesars_pizza
2000199925,Papa Murphy's Take 'N' Bake Pizza,1229 S Power Rd,MESA,AZ,85206-3737,United States of America,4808301970.0,papa_murphys_take_n_bake_pizza
2000463450,Pizza Hut,8912 E Pinnacle Peak Rd,SCOTTSDALE,AZ,85255-3659,United States of America,4805153607.0,pizza_hut
1000940830,Papa John's Pizza,2009 N Scottsdale Rd,SCOTTSDALE,AZ,85257-2106,United States of America,4809703434.0,papa_johns_pizza
2000423725,Papa Murphy's Take 'N' Bake Pizza,1981 E Pecos Rd,GILBERT,AZ,85295-1396,United States of America,4807266770.0,papa_murphys_take_n_bake_pizza
2000199922,Papa Murphy's Take 'N' Bake Pizza,5830 W Thunderbird Rd,GLENDALE,AZ,85306-4655,United States of America,6028666949.0,papa_murphys_take_n_bake_pizza
2000199921,Papa Murphy's Take 'N' Bake Pizza,3780 W Happy Valley Rd,GLENDALE,AZ,85310-3284,United States of America,6235824000.0,papa_murphys_take_n_bake_pizza
2000464200,Pizza Hut,3495 Rte 1 at Emmons Dr,WINDSOR,NJ,8540,United States of America,6092439363.0,pizza_hut
2000463447,Pizza Hut,505 S McNab Pkwy,SAN MANUEL,AZ,85631-1314,United States of America,5203850744.0,pizza_hut
1000905703,Hungry Howie's Pizza & Subs,7575 W Twin Peaks Rd,TUCSON,AZ,85743-1537,United States of America,5205726767.0,hungry_howies_pizza_&_subs
2000224957,Papa Murphy's Take 'N' Bake Pizza,2118 W Grant Rd,TUCSON,AZ,85745-1141,United States of America,5208827992.0,papa_murphys_take_n_bake_pizza
2000303956,Papa Murphy's Take 'N' Bake Pizza,6960 E Sunrise Dr,TUCSON,AZ,85750-0737,United States of America,5205295632.0,papa_murphys_take_n_bake_pizza
2000463453,Pizza Hut,5655 E River Rd,TUCSON,AZ,85750-6744,United States of America,5202905661.0,pizza_hut
2000463442,Pizza Hut,6 S Lake Powell Blvd,PAGE,AZ,86040,United States of America,5206452455.0,pizza_hut
2000463451,Pizza Hut,2245 W State Route 89A,SEDONA,AZ,86336-5452,United States of America,9282824125.0,pizza_hut
2000464206,Pizza Hut,5803 Gibson Blvd SE,ALBUQUERQUE,NM,87108-4833,United States of America,5052621501.0,pizza_hut
2000464203,Pizza Hut,12700 San Rafael Ave NE,ALBUQUERQUE,NM,87122-1143,United States of America,5058651665.0,pizza_hut
2000464215,Pizza Hut,945 W Alameda St,SANTA FE,NM,87501-1681,United States of America,5059824300.0,pizza_hut
2000464213,Pizza Hut,25 Bonnie View Dr,LOS ALAMOS,NM,87544-3720,United States of America,5056721265.0,pizza_hut
2000464212,Pizza Hut,166 Central Park Sq,LOS ALAMOS,NM,87544-4029,United States of America,5056622411.0,pizza_hut
2000464211,Pizza Hut,908 Grand Ave,LAS VEGAS,NM,87701-4521,United States of America,5054259314.0,pizza_hut
2000464210,Pizza Hut,2502 7th St,LAS VEGAS,NM,87701-4969,United States of America,5054259321.0,pizza_hut
1000804990,Pizza Hut,1007 S 2nd St,RATON,NM,87740-2303,United States of America,5054458922.0,pizza_hut
2000134505,Pizza Pro,,COLUMBUS,NM,88029,United States of America,5755311234.0,pizza_pro
2000134506,Pizza Pro,801 W Kansas St,HOBBS,NM,88242-9659,United States of America,5753928319.0,pizza_pro
1000847331,CiCi's Pizza,2235 E Cheyenne Ave,NORTH LAS VEGAS,NV,89030-8436,United States of America,7026335228.0,cicis_pizza
2000405443,Pizza Factory,10420 Decatur Blvd,LAS VEGAS,NV,89141-8716,United States of America,7028375001.0,pizza_factory
2000224953,Papa Murphy's Take 'N' Bake Pizza,1035 S Rainbow Blvd,LAS VEGAS,NV,89145-6232,United States of America,7025227272.0,papa_murphys_take_n_bake_pizza
2000304002,Papa Murphy's Take 'N' Bake Pizza,4045 S Buffalo Dr,LAS VEGAS,NV,89147-7479,United States of America,7025387272.0,papa_murphys_take_n_bake_pizza
2000326130,Pizza Factory,2060 Aultman St,ELY,NV,89301-1824,United States of America,7752893739.0,pizza_factory
2000304000,Papa Murphy's Take 'N' Bake Pizza,4796 Caughlin Pkwy,RENO,NV,89519-1005,United States of America,7758001490.0,papa_murphys_take_n_bake_pizza
1000947970,Sbarro,308 Westwood Plz,LOS ANGELES,CA,90024-5657,United States of America,3107944080.0,sbarro
1000935726,Sbarro,150 Citadel Dr,COMMERCE,CA,90040-1584,United States of America,3237258882.0,sbarro
2000041463,California Pizza Kitchen,201 World Way N,LOS ANGELES,CA,90045,United States of America,3106463472.0,california_pizza_kitchen
2000041124,California Pizza Kitchen,121 N La Cienega Blvd,LOS ANGELES,CA,90048-3309,United States of America,3108546555.0,california_pizza_kitchen
2000041284,California Pizza Kitchen,330 S Hope St,LOS ANGELES,CA,90071-3108,United States of America,2136262616.0,california_pizza_kitchen
2000224950,Papa Murphy's Take 'N' Bake Pizza,14838 Whittier Blvd,WHITTIER,CA,90605-1727,United States of America,5626964832.0,papa_murphys_take_n_bake_pizza
1000934140,Papa John's Pizza,13553 Whittier Blvd,WHITTIER,CA,90605-1935,United States of America,5627899999.0,papa_johns_pizza
2000182590,Sbarro,9200 Valley View St,CYPRESS,CA,90630-5805,United States of America,7144847484.0,sbarro
2000344034,Mountain Mike's Pizza,1240 W Imperial Hwy,LA HABRA,CA,90631-0600,United States of America,5626973800.0,mountain_mikes_pizza
2000329693,Papa John's Pizza,8646 Whittier Blvd,PICO RIVERA,CA,90660-2655,United States of America,5629496555.0,papa_johns_pizza
1000824775,Little Caesars Pizza,10400 Rosecrans Ave,BELLFLOWER,CA,90706-2703,United States of America,5629259482.0,little_caesars_pizza
2000423736,Papa Murphy's Take 'N' Bake Pizza,456 W Huntington Dr,MONROVIA,CA,91016-3202,United States of America,6263575700.0,papa_murphys_take_n_bake_pizza
2000405765,Marco's Pizza,24820 Orchard Village Rd,SANTA CLARITA,CA,91355-3092,United States of America,6612592900.0,marcos_pizza
2000182977,Papa John's Pizza,21842 Ventura Blvd,WOODLAND HILLS,CA,91364-1837,United States of America,8188837272.0,papa_johns_pizza
1000833492,Little Caesars Pizza,13805 Roscoe Blvd,PANORAMA CITY,CA,91402-3836,United States of America,8188937991.0,little_caesars_pizza
1000850019,Round Table Pizza,2488 Foothill Blvd,LA VERNE,CA,91750-3062,United States of America,9095962600.0,round_table_pizza
2000405450,Round Table Pizza,2500 E Airport Dr,ONTARIO,CA,91761-2131,United States of America,9099372700.0,round_table_pizza
2000463461,Pizza Hut,1206 Broadway,CHULA VISTA,CA,91911-2911,United States of America,6194268710.0,pizza_hut
2000463469,Pizza Hut,2702 Fletcher Pkwy,EL CAJON,CA,92020-2110,United States of America,6194690600.0,pizza_hut
2000463472,Pizza Hut,456 W Felicita Ave,ESCONDIDO,CA,92025,United States of America,7607415918.0,pizza_hut
2000463483,Pizza Hut,8110 La Jolla Shores Dr,LA JOLLA,CA,92037-3100,United States of America,8585511011.0,pizza_hut
2000041297,California Pizza Kitchen,3665 N Harbor Dr,SAN DIEGO,CA,92101-1039,United States of America,6192315100.0,california_pizza_kitchen
1000820812,Pizza Hut,8895 Towne Centre Dr,SAN DIEGO,CA,92122-5542,United States of America,8584522299.0,pizza_hut
2000463517,Pizza Hut,11975 Carmel Mountain Rd,SAN DIEGO,CA,92128-4612,United States of America,8586757755.0,pizza_hut
2000334441,Papa Murphy's Take 'N' Bake Pizza,300 S Highland Springs Ave,BANNING,CA,92220-6504,United States of America,9518454922.0,papa_murphys_take_n_bake_pizza
1000835072,Little Caesars Pizza,1455 W Hobsonway,BLYTHE,CA,92225-1479,United States of America,7609218446.0,little_caesars_pizza
2000198844,Villa Fresh Italian Kitchen,48400 Seminole Dr,CABAZON,CA,92230-2155,United States of America,9518490700.0,villa_fresh_italian_kitchen
2000329557,Papa John's Pizza,35400 Date Palm Dr,CATHEDRAL CITY,CA,92234-7036,United States of America,7607706565.0,papa_johns_pizza
2000172369,Little Caesars Pizza,17099 Valley Blvd,FONTANA,CA,92335-6846,United States of America,9093490803.0,little_caesars_pizza
2000303965,Papa Murphy's Take 'N' Bake Pizza,16475 Sierra Lakes Pkwy,FONTANA,CA,92336-1259,United States of America,9093507272.0,papa_murphys_take_n_bake_pizza
2000326127,Pizza Factory,25970 Iris Ave,MORENO VALLEY,CA,92551-1660,United States of America,9512421407.0,pizza_factory
2000394387,Mountain Mike's Pizza,Moreno Valley,MORENO VALLEY,CA,92553,United States of America,4087796900.0,mountain_mikes_pizza
2000199949,Papa Murphy's Take 'N' Bake Pizza,39028 Winchester Rd,MURRIETA,CA,92563-3505,United States of America,9516987474.0,papa_murphys_take_n_bake_pizza
2000303966,Papa Murphy's Take 'N' Bake Pizza,27388 Sun City Blvd,SUN CITY,CA,92586-2569,United States of America,9516723322.0,papa_murphys_take_n_bake_pizza
2000199961,Papa Murphy's Take 'N' Bake Pizza,31805 Temecula Pkwy,TEMECULA,CA,92592-8203,United States of America,9513030202.0,papa_murphys_take_n_bake_pizza
2000260899,Mountain Mike's Pizza,25292 McIntyre St,LAGUNA HILLS,CA,92653-5434,United States of America,9493804242.0,mountain_mikes_pizza
1000844595,Round Table Pizza,204 E 17th St,COSTA MESA,CA,92660,United States of America,9497228888.0,round_table_pizza
1000862337,Round Table Pizza,3953 Irvine Blvd,IRVINE,CA,92701,United States of America,7145089800.0,round_table_pizza
1000887805,Round Table Pizza,CSU Fullerton - Pub,FULLERTON,CA,92831,United States of America,7142787377.0,round_table_pizza
2000379695,Papa Murphy's Take 'N' Bake Pizza,3505 E Chapman Ave,ORANGE,CA,92869-3852,United States of America,7149979228.0,papa_murphys_take_n_bake_pizza
2000199953,Papa Murphy's Take 'N' Bake Pizza,119 E Yorba Linda Blvd,PLACENTIA,CA,92870-3328,United States of America,7145775740.0,papa_murphys_take_n_bake_pizza
1000882414,Round Table Pizza,813 N Main St,CORONA,CA,92880-1442,United States of America,9513714841.0,round_table_pizza
1000884354,Round Table Pizza,880 Arneill Rd,CAMARILLO,CA,93012,United States of America,8054848900.0,round_table_pizza
1000850163,Little Caesars Pizza,25 W Polk St,COALINGA,CA,93210-2366,United States of America,5599353393.0,little_caesars_pizza
2000326752,Round Table Pizza,2060 White Ln,BAKERSFIELD,CA,93307,United States of America,6613978888.0,round_table_pizza
2000199941,Papa Murphy's Take 'N' Bake Pizza,8200 Stockdale Hwy,BAKERSFIELD,CA,93311-1091,United States of America,6618327272.0,papa_murphys_take_n_bake_pizza
2000463492,Pizza Hut,1628 Howard Rd,MADERA,CA,93637-5180,United States of America,5596735171.0,pizza_hut
2000463477,Pizza Hut,4195 E Belmont Ave,FRESNO,CA,93702-2205,United States of America,5594853362.0,pizza_hut
2000463479,Pizza Hut,4951 N West Ave,FRESNO,CA,93705-0427,United States of America,5592268888.0,pizza_hut
2000155379,California Pizza Kitchen,5175 E Clinton Way,FRESNO,CA,93727,United States of America,5594521112.0,california_pizza_kitchen
2000051630,Mountain Mike's Pizza,931 W Alisal St,SALINAS,CA,93901-1128,United States of America,8314244540.0,mountain_mikes_pizza
1000893085,Papa Murphy's Take 'N' Bake Pizza,1602 El Camino Real,BELMONT,CA,94002-3957,United States of America,6505944877.0,papa_murphys_take_n_bake_pizza
1000828278,Little Caesars Pizza,1155 Veterans Blvd,REDWOOD CITY,CA,94063-2036,United States of America,6503645793.0,little_caesars_pizza
1000806923,Pizza Hut,1241 W El Camino Real,SUNNYVALE,CA,94087-1028,United States of America,6509688100.0,pizza_hut
2000463523,Pizza Hut,1406 Fillmore St,SAN FRANCISCO,CA,94115-4115,United States of America,4154742600.0,pizza_hut
2000378786,Papa Murphy's Take 'N' Bake Pizza,3850 El Camino Real,PALO ALTO,CA,94306-3316,United States of America,6503208000.0,papa_murphys_take_n_bake_pizza
1000863447,Little Caesars Pizza,4060 S El Camino Real,SAN MATEO,CA,94403-4574,United States of America,6503416161.0,little_caesars_pizza
2000463463,Pizza Hut,5435 Clayton Rd,CLAYTON,CA,94517-1075,United States of America,9256727800.0,pizza_hut
1000857275,Round Table Pizza,3203 Crow Canyon Pl,SAN RAMON,CA,94526,United States of America,9258661331.0,round_table_pizza
2000463470,Pizza Hut,5020 El Cerrito Plz,EL CERRITO,CA,94530-4018,United States of America,,pizza_hut
2000051745,Mountain Mike's Pizza,35760 Fremont Blvd,FREMONT,CA,94536-3421,United States of America,5107958177.0,mountain_mikes_pizza
1000877972,Round Table Pizza,7000 Coliseum Way,OAKLAND,CA,94621-1917,United States of America,5104302593.0,round_table_pizza
2000041292,California Pizza Kitchen,347 Corte Madera Town Ctr,CORTE MADERA,CA,94925-1207,United States of America,4159450401.0,california_pizza_kitchen
1000868695,Round Table Pizza,50 Belvedere Dr,MILL VALLEY,CA,94941-2418,United States of America,4153835100.0,round_table_pizza
2000405449,Round Table Pizza,20080 Stevens Creek Blvd,CUPERTINO,CA,95014-2386,United States of America,4082525000.0,round_table_pizza
2000463494,Pizza Hut,179 Ranch Dr,MILPITAS,CA,95035-5105,United States of America,,pizza_hut
2000329373,Papa John's Pizza,1061 S Green Valley Rd,WATSONVILLE,CA,95076-4164,United States of America,8317227220.0,papa_johns_pizza
2000051740,Mountain Mike's Pizza,418 W Capitol Expy,SAN JOSE,CA,95136-1303,United States of America,4082817337.0,mountain_mikes_pizza
2000051651,Mountain Mike's Pizza,1471 B St,LIVINGSTON,CA,95334-1400,United States of America,2093944837.0,mountain_mikes_pizza
2000053410,Pizza Factory,111 Boatyard Dr,FORT BRAGG,CA,95437-5709,United States of America,7079610580.0,pizza_factory
2000463475,Pizza Hut,455 N Fortuna Blvd,FORTUNA,CA,95540-2724,United States of America,7077251116.0,pizza_hut
2000242699,Little Caesars Pizza,3490 Palmer Dr,CAMERON PARK,CA,95682-8235,United States of America,5306776666.0,little_caesars_pizza
2000383605,Villa Fresh Italian Kitchen,Expreso De Diego Y Ave,BAYAMON,PR,961,United States of America,,villa_fresh_italian_kitchen
1000864775,Little Caesars Pizza,424 Dairy Rd,KAHULUI,HI,96732-2311,United States of America,8088717566.0,little_caesars_pizza
2000326769,Round Table Pizza,2291 Kaanapali Pkwy,LAHAINA,HI,96761-1906,United States of America,8086623700.0,round_table_pizza
1000886398,Little Caesars Pizza,94-825 Lumiaina St,WAIPAHU,HI,96797-5025,United States of America,8086768191.0,little_caesars_pizza
2000463717,Pizza Hut,7688 Kapahulu Ave,HONOLULU,HI,96816,United States of America,8087385900.0,pizza_hut
1000866712,Little Caesars Pizza,4561 Salt Lake Blvd,HONOLULU,HI,96818-3167,United States of America,8084866464.0,little_caesars_pizza
2000463735,Pizza Hut,Naval Station Box 6,PEARL HARBOR,HI,96860,United States of America,8084710841.0,pizza_hut
2000405445,Pizza Factory,1088 NW Civic Dr,GRESHAM,OR,97030-5516,United States of America,5034895682.0,pizza_factory
2000047804,Pizza Schmizza,31 S State St,LAKE OSWEGO,OR,97034-3929,United States of America,5036361577.0,pizza_schmizza
1000806321,Pizza Hut,11699 SE 82nd Ave,HAPPY VALLEY,OR,97086-7708,United States of America,5036521361.0,pizza_hut
1000847443,Round Table Pizza,2247 SE Tualatin Valley Hwy,HILLSBORO,OR,97124,United States of America,5036931067.0,round_table_pizza
2000242573,Little Caesars Pizza,12280 SW Scholls Ferry Rd,TIGARD,OR,97223-3354,United States of America,5035213300.0,little_caesars_pizza
2000047763,Schmizza Pub & Grub,405 NW Saltzman Rd,PORTLAND,OR,97229-6019,United States of America,5039243645.0,schmizza_pub_&_grub
1000962090,Sbarro,1825 SW Broadway,PORTLAND,OR,97232,United States of America,5037254554.0,sbarro
2000015353,Pizza Hut,11699 SE 82nd Ave,PORTLAND,OR,97266,United States of America,5036521361.0,pizza_hut
2000047730,Figaro's Pizza,4688 Portland Rd NE,SALEM,OR,97305-1657,United States of America,5033900234.0,figaros_pizza
2000047760,Figaro's Pizza,4768 Royal Ave,EUGENE,OR,97402-1755,United States of America,5413931010.0,figaros_pizza
1000840110,Round Table Pizza,17600 140th Ave NE,WOODINVILLE,WA,98011,United States of America,4254817117.0,round_table_pizza
2000173239,Little Caesars Pizza,3901 NE 4th St,RENTON,WA,98056-4100,United States of America,4252553130.0,little_caesars_pizza
1000879379,Round Table Pizza,730 NW Gilman Blvd,ISSAQUAH,WA,98075,United States of America,4253917117.0,round_table_pizza
2000173241,Little Caesars Pizza,9776 Holman Rd NW,SEATTLE,WA,98117-2000,United States of America,2067825005.0,little_caesars_pizza
1000898453,Papa Murphy's Take 'N' Bake Pizza,306 23rd Ave S,SEATTLE,WA,98144-2371,United States of America,2063257272.0,papa_murphys_take_n_bake_pizza
2000383590,Villa Fresh Italian Kitchen,"2Nd Piso, Space Vc04",CAROLINA,PR,983,United States of America,,villa_fresh_italian_kitchen
1000873403,Little Caesars Pizza,5738 N 26th St,TACOMA,WA,98407-2426,United States of America,2537599357.0,little_caesars_pizza
2000329621,Papa John's Pizza,550 Barnes Blvd,JOINT BASE LEWIS MCCHORD,WA,98438-1304,United States of America,2535881122.0,papa_johns_pizza
1000833937,Round Table Pizza,1401 Marvin Rd NE,LACEY,WA,98516-5710,United States of America,3604388844.0,round_table_pizza
1000848126,Little Caesars Pizza,2304 E Nob Hill Blvd,YAKIMA,WA,98901-9502,United States of America,5092488163.0,little_caesars_pizza
2000329536,Papa John's Pizza,2926 S Regal St,SPOKANE,WA,99223-4823,United States of America,5098680059.0,papa_johns_pizza
2000463383,Pizza Hut,2205 E Tudor Rd,ANCHORAGE,AK,99507,United States of America,9073372323.0,pizza_hut
