Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
1000942220,Sbarro,2148 Glendale Galleria,GLENDALE,CA,91210,United States of America,8185519103.0,sbarro
1000949367,Papa John's Pizza,3321 - C Kimber,THOUSAND OAKS,CA,91320,United States of America,8054803939.0,papa_johns_pizza
1000961551,Papa John's Pizza,706 Lindero Canyon Rd,OAK PARK,CA,91377-5477,United States of America,8188792111.0,papa_johns_pizza
2000041148,CPK ASAP,14006 Riverside Dr,SHERMAN OAKS,CA,91423,United States of America,8187835001.0,cpk_asap
1000938323,Sbarro,1731 N Victory Pl,BURBANK,CA,91502,United States of America,8189559343.0,sbarro
2000023952,Papa John's Pizza,3703 Peck Rd,EL MONTE,CA,91731,United States of America,6264487272.0,papa_johns_pizza
1000828846,Godfather's Pizza,1187 Broadway,CHULA VISTA,CA,91911-2706,United States of America,6194256760.0,godfathers_pizza
2000001173,Fox's Pizza Den,601 E Palomar St,CHULA VISTA,CA,91911-6976,United States of America,6194213697.0,foxs_pizza_den
1000895065,Villa Pizza,2015 Birch Rd,CHULA VISTA,CA,91915-2005,United States of America,6196562155.0,villa_pizza
2000046309,Donatos Pizza,184 Ebony Ave,IMPERIAL BEACH,CA,91932,United States of America,3335557777.0,donatos_pizza
1000969704,Papa John's Pizza,485-E South Melrose Drive,VISTA,CA,92083,United States of America,7609450001.0,papa_johns_pizza
2000041273,California Pizza Kitchen,307 Vista Village Dr,VISTA,CA,92083-4991,United States of America,7606315601.0,california_pizza_kitchen
2000047709,Figaro's Pizza,3365 Rosecrans St,SAN DIEGO,CA,92110,United States of America,6197581469.0,figaros_pizza
1000954350,Sbarro,4545 La Jolla Village Dr,SAN DIEGO,CA,92122-1273,United States of America,8584551878.0,sbarro
1000900158,Villa Pizza,3800 Chosin Ave,SAN DIEGO,CA,92140-5196,United States of America,6192913823.0,villa_pizza
1000902637,Hungry Howie's Pizza & Subs,51335 Harrison St,COACHELLA,CA,92236-1528,United States of America,7603989998.0,hungry_howies_pizza_&_subs
1000933898,Papa John's Pizza,13313 Palm Dr,DESERT HOT SPRINGS,CA,92240,United States of America,7602880000.0,papa_johns_pizza
1000963581,Papa John's Pizza,800 N Imperial Ave,EL CENTRO,CA,92243-1916,United States of America,7603533300.0,papa_johns_pizza
2000047735,Figaro's Pizza,14584 Baseline Ave,FONTANA,CA,92336,United States of America,9093554700.0,figaros_pizza
1000870770,Little Caesars Pizza,525 W Highland Ave,SAN BERNARDINO,CA,92405,United States of America,9098828200.0,little_caesars_pizza
2000041448,California Pizza Kitchen,966 E Hospitality Ln,SAN BERNARDINO,CA,92408-2818,United States of America,9097960100.0,california_pizza_kitchen
1000862257,Fox's Pizza Den,39400 Murrieta Hot Springs Rd,MURRIETA,CA,92563-7708,United States of America,9516774321.0,foxs_pizza_den
1000944096,Sbarro,24155 Laguna Hills Mall,LAGUNA HILLS,CA,92653,United States of America,9494587005.0,sbarro
1000945439,Sbarro,Hwy 15 & Cajalce Rd,CORONA,CA,92881,United States of America,9513717100.0,sbarro
1000877397,Little Caesars Pizza,6865 Hollister Ave,GOLETA,CA,93117-3017,United States of America,8059688666.0,little_caesars_pizza
1000883800,Little Caesars Pizza,885 N Lemoore Avenue,LEMOORE,CA,93245,United States of America,5599247992.0,little_caesars_pizza
2000051628,Mountain Mike's Pizza,2701 Calloway Dr,BAKERSFIELD,CA,93312,United States of America,6615876500.0,mountain_mikes_pizza
1000938232,Papa John's Pizza,1721 E Ave J,LANCASTER,CA,93535,United States of America,6619490300.0,papa_johns_pizza
1000937448,Papa John's Pizza,1645 E Palmdale Blvd,PALMDALE,CA,93550-4876,United States of America,6619478484.0,papa_johns_pizza
2000051620,Mountain Mike's Pizza,1401 W El Monte Way,DINUBA,CA,93618,United States of America,5595916900.0,mountain_mikes_pizza
1000906490,Hungry Howie's Pizza & Subs,827 Academy Ave,SANGER,CA,93657-3109,United States of America,5598757499.0,hungry_howies_pizza_&_subs
1000901974,Hungry Howie's Pizza & Subs,4776 E Kings Canyon Rd,FRESNO,CA,93702-3949,United States of America,5592557499.0,hungry_howies_pizza_&_subs
1000892122,Hungry Howie's Pizza & Subs,1418 W Ashlan Ave,FRESNO,CA,93705-1902,United States of America,5592248888.0,hungry_howies_pizza_&_subs
1000890203,Hungry Howie's Pizza & Subs,1140 North Van Ness Ave,FRESNO,CA,93728,United States of America,5594857272.0,hungry_howies_pizza_&_subs
1000827195,Round Table Pizza,1116 Forest Ave,PACIFIC GROVE,CA,93950-5147,United States of America,8313731391.0,round_table_pizza
1000966437,Sbarro,94 Serramonte Ctr,DALY CITY,CA,94015,United States of America,6507574526.0,sbarro
2000041346,California Pizza Kitchen,524 Van Ness Ave,SAN FRANCISCO,CA,94102-3215,United States of America,4154369380.0,california_pizza_kitchen
1000944996,Sbarro,2550 Somersville Rd,ANTIOCH,CA,94509-8702,United States of America,9255220589.0,sbarro
1000941523,Sbarro,2077 Newpark Mall,NEWARK,CA,94560,United States of America,5107915116.0,sbarro
1000898016,Papa Murphy's Take 'N' Bake Pizza,2931 Harbor St,PITTSBURG,CA,94565,United States of America,9254395454.0,papa_murphys_take_n_bake_pizza
1000939335,Sbarro,1855 41st Ave,CAPITOLA,CA,95010,United States of America,8314777061.0,sbarro
1000959273,Sbarro,611 Great Mall Dr,MILPITAS,CA,95035,United States of America,4082637816.0,sbarro
2000041166,California Pizza Kitchen,1661 Airport Blvd,SAN JOSE,CA,95110,United States of America,4082945108.0,california_pizza_kitchen
1000966222,Sbarro,925 Blossom Hill Rd,SAN JOSE,CA,95123,United States of America,4082268880.0,sbarro
1000939873,Papa John's Pizza,1920 Camden Ave,SAN JOSE,CA,95124-2946,United States of America,4088790202.0,papa_johns_pizza
2000041334,California Pizza Kitchen,4950 Pacific Ave,STOCKTON,CA,95207-6312,United States of America,2094739265.0,california_pizza_kitchen
1000831595,Little Caesars Pizza,1290 W Colony Road,RIPON,CA,95366,United States of America,2095993211.0,little_caesars_pizza
1000809250,Pizza Hut,1709 5th St,EUREKA,CA,95501-0757,United States of America,7074434141.0,pizza_hut
1000960460,Papa John's Pizza,662 G St,DAVIS,CA,95616-3726,United States of America,5307537888.0,papa_johns_pizza
2000051669,Mountain Mike's Pizza,4615 Cowell Blvd,DAVIS,CA,95618-4367,United States of America,5307920700.0,mountain_mikes_pizza
1000962297,Papa John's Pizza,7340 Greenback Ln,CITRUS HEIGHTS,CA,95621-5629,United States of America,9167277272.0,papa_johns_pizza
2000051674,Mountain Mike's Pizza,525-1 Jackson,JACKSON,CA,95642,United States of America,2092239163.0,mountain_mikes_pizza
1000890568,Villa Pizza,1200 Athens Ave,LINCOLN,CA,95648-9328,United States of America,9164082903.0,villa_pizza
1000962040,Papa John's Pizza,7216 Laguna Blvd,ELK GROVE,CA,95758-5059,United States of America,9166913181.0,papa_johns_pizza
1000852381,Godfather's Pizza,2706 Marconi Ave,SACRAMENTO,CA,95821-4914,United States of America,9169789663.0,godfathers_pizza
1000853548,Little Caesars Pizza,2833 Marconi Ave,SACRAMENTO,CA,95821-5264,United States of America,9169233599.0,little_caesars_pizza
1000960912,Sbarro,6850 Airport Blvd,SACRAMENTO,CA,95837-1126,United States of America,,sbarro
1000887093,Chuck E Cheese's,966 East Ave,CHICO,CA,95926-1309,United States of America,5308940400.0,chuck_e_cheeses
1000932987,Sbarro,1265 Colusa Ave,YUBA CITY,CA,95991-3659,United States of America,5306712306.0,sbarro
1000966125,Papa John's Pizza,920 Colusa Ave,YUBA CITY,CA,95991-3667,United States of America,5307907272.0,papa_johns_pizza
1000891747,Papa Murphy's Take 'N' Bake Pizza,1355 Churn Creek Rd,REDDING,CA,96003-4095,United States of America,5302234223.0,papa_murphys_take_n_bake_pizza
2000027502,Little Caesars Pizza,99080 Kauhale,AIEA,HI,96701,United States of America,8084845610.0,little_caesars_pizza
2000012699,Little Caesars Pizza,41-1537 Kalanianaole Hwy,WAIMANALO,HI,96795,United States of America,8082590400.0,little_caesars_pizza
1000882693,Chuck E Cheese's,820 W Hind Dr,HONOLULU,HI,96821-1851,United States of America,8083732151.0,chuck_e_cheeses
1000905381,Hungry Howie's Pizza & Subs,727 SW 185th Ave,ALOHA,OR,97006-2934,United States of America,5036429300.0,hungry_howies_pizza_&_subs
1000835316,Godfather's Pizza,1477 SE 1st Ave,CANBY,OR,97013-6771,United States of America,5032632000.0,godfathers_pizza
1000894640,Hungry Howie's Pizza & Subs,19349 Willamette Dr,WEST LINN,OR,97068-2010,United States of America,5036355800.0,hungry_howies_pizza_&_subs
2000047806,Pizza Schmizza,740 Astor St,ASTORIA,OR,97103-4244,United States of America,5033256400.0,pizza_schmizza
2000047786,Pizza Schmizza,1055 NE 25th Ave,HILLSBORO,OR,97124-4901,United States of America,5036402328.0,pizza_schmizza
2000027223,Little Caesars Pizza,1008 N. Springbrook Rd,NEWBERG,OR,97132,United States of America,5035385909.0,little_caesars_pizza
2000047762,Pizza Schmizza,9900 SE Washington St,PORTLAND,OR,97216-2422,United States of America,5032611100.0,pizza_schmizza
2000012707,Little Caesars Pizza,4370 SE King Road,MILWAUKIE,OR,97222,United States of America,5036594444.0,little_caesars_pizza
1000828566,Little Caesars Pizza,11705 SW Pacific Hwy,TIGARD,OR,97223-8495,United States of America,5036399707.0,little_caesars_pizza
1000867505,Godfather's Pizza,4744 NW Bethany Blvd,PORTLAND,OR,97229-9256,United States of America,5035339777.0,godfathers_pizza
1000858909,Little Caesars Pizza,3405 Commercial St SE,SALEM,OR,97302-3897,United States of America,5033626100.0,little_caesars_pizza
1000945932,Papa John's Pizza,2725 S 6th St,KLAMATH FALLS,OR,97603-4641,United States of America,5418847777.0,papa_johns_pizza
2000003500,Sbarro,1928 S Commons Way,FEDERAL WAY,WA,98003,United States of America,2539460109.0,sbarro
1000929922,Papa John's Pizza,10840 SE 208th St,KENT,WA,98031-2091,United States of America,2535201111.0,papa_johns_pizza
1000852471,Godfather's Pizza,27120 174th Pl SE,COVINGTON,WA,98042-4946,United States of America,2536303993.0,godfathers_pizza
2000023996,Papa John's Pizza,15610 N.E. Woodinville Duvall Rd. Ste. 102,WOODINVILLE,WA,98072,United States of America,4254810101.0,papa_johns_pizza
1000874123,Little Caesars Pizza,6031 47th Ave NE,MARYSVILLE,WA,98270-5168,United States of America,3606588900.0,little_caesars_pizza
1000857428,Little Caesars Pizza,32165 State Route 20,OAK HARBOR,WA,98277-3774,United States of America,3606796199.0,little_caesars_pizza
1000844947,Godfather's Pizza,20625 State Route 410 E,BONNEY LAKE,WA,98391-8461,United States of America,2538269555.0,godfathers_pizza
1000870112,Little Caesars Pizza,5132 6th Ave,TACOMA,WA,98406-2602,United States of America,2537598366.0,little_caesars_pizza
2000002309,Godfather's Pizza,2620 Bridgeport Way W,UNIVERSITY PLACE,WA,98467,United States of America,2535651771.0,godfathers_pizza
1000855149,Godfather's Pizza,301 E Wallace Kneeland Blvd,SHELTON,WA,98584-2987,United States of America,3604263200.0,godfathers_pizza
2000047704,Figaro's Pizza,"740 Ocean Beach Hwy, Suite E",KELSO,WA,98632,United States of America,3606362030.0,figaros_pizza
1000948579,Papa John's Pizza,318 Ne 99th St,VANCOUVER,WA,98665,United States of America,3605747272.0,papa_johns_pizza
1000876875,Godfather's Pizza,6700 NE 162nd Ave,VANCOUVER,WA,98682-3858,United States of America,3602545100.0,godfathers_pizza
1000944859,Sbarro,2529 Main St,UNION GAP,WA,98903-1690,United States of America,5094570099.0,sbarro
1000949437,Papa John's Pizza,3331 W Indian Trail Rd,SPOKANE,WA,99208-4762,United States of America,5093257272.0,papa_johns_pizza
1000946863,Papa John's Pizza,2905 S Regal St,SPOKANE,WA,99223-4822,United States of America,5095367272.0,papa_johns_pizza
1000868680,Godfather's Pizza,5 Salmon Lndg,KETCHIKAN,AK,99901-6567,United States of America,9072472151.0,godfathers_pizza
