Store Company ID,Company Name,Address 1,City,State,Zip,Country,Phone,company_name
2000345620,Pie Five Pizza,2035 N Rock Rd,WICHITA,KS,67206-1276,United States of America,3162528400.0,pie_five_pizza
1000907744,Papa Murphy's Take 'N' Bake Pizza,9747 E 21st St N,WICHITA,KS,67206-3538,United States of America,3163150606.0,papa_murphys_take_n_bake_pizza
1000817460,Pizza Hut,550 S Ohio St,SALINA,KS,67401-3322,United States of America,7858235169.0,pizza_hut
2000242688,Little Caesars Pizza,319 S Main St,MCPHERSON,KS,67460-4831,United States of America,6205045000.0,little_caesars_pizza
2000463836,Pizza Hut,3104 10th St,GREAT BEND,KS,67530-4264,United States of America,6207927316.0,pizza_hut
2000464172,Pizza Hut,806 Tara Plz,PAPILLION,NE,68046,United States of America,4025924191.0,pizza_hut
1000844773,Godfather's Pizza,205 Railroad St,SCRIBNER,NE,68057-3208,United States of America,4026642728.0,godfathers_pizza
1000901114,Papa Murphy's Take 'N' Bake Pizza,5104 L St,OMAHA,NE,68117-1330,United States of America,4027317272.0,papa_murphys_take_n_bake_pizza
2000345622,Pie Five Pizza,1303 S 72nd St,OMAHA,NE,68124-1605,United States of America,4029329880.0,pie_five_pizza
1000807682,Pizza Hut,13838 R Plz,OMAHA,NE,68137-2963,United States of America,4028957177.0,pizza_hut
2000015142,Papa Murphy's Take 'N' Bake Pizza,12411 W Center Rd,OMAHA,NE,68144-4393,United States of America,4023330880.0,papa_murphys_take_n_bake_pizza
1000849105,Godfather's Pizza,2400 Cass St,OMAHA,NE,68178-0035,United States of America,4022802445.0,godfathers_pizza
1000839470,Godfather's Pizza,1716 N Lincoln St,WEST POINT,NE,68788-1015,United States of America,4023729119.0,godfathers_pizza
1000895076,Papa Murphy's Take 'N' Bake Pizza,206 Wilmar Ave,GRAND ISLAND,NE,68803-3559,United States of America,3083844533.0,papa_murphys_take_n_bake_pizza
1000855628,Godfather's Pizza,304 N Smith Ave,KENESAW,NE,68956,United States of America,4027523628.0,godfathers_pizza
1000809080,Pizza Hut,1675 10th St,GERING,NE,69341-2409,United States of America,3084362151.0,pizza_hut
1000963868,Papa John's Pizza,806 1/2 E 27th St,SCOTTSBLUFF,NE,69361-1754,United States of America,3086327474.0,papa_johns_pizza
2000628637,Mellow Mushroom,3131 Veterans Blvd,METAIRIE,LA,70002,United States of America,5046444155.0,mellow_mushroom
2000405741,Marco's Pizza,5029 Veterans Blvd,METAIRIE,LA,70006,United States of America,5042074992.0,marcos_pizza
2000390385,Hungry Howie's Pizza & Subs,7838 Earhart Blvd,NEW ORLEANS,LA,70125-2506,United States of America,5048664694.0,hungry_howies_pizza_&_subs
1000812878,Pizza Hut,2800 S Claiborne Ave,NEW ORLEANS,LA,70125-3932,United States of America,5048919301.0,pizza_hut
2000242810,Little Caesars Pizza,925 Veterans Blvd,DONALDSONVILLE,LA,70346-3143,United States of America,2254732122.0,little_caesars_pizza
1000842115,CiCi's Pizza,1905 W Thomas St,HAMMOND,LA,70401-2901,United States of America,9854192200.0,cicis_pizza
2000199562,The Original Italian Pie,70488 Highway 21,COVINGTON,LA,70435,United States of America,9858715252.0,the_original_italian_pie
2000136233,Marco's Pizza,534 Gause Blvd,SLIDELL,LA,70458-2036,United States of America,9856462680.0,marcos_pizza
2000183608,Marco's Pizza,4638 Highway 22,MANDEVILLE,LA,70471-2820,United States of America,9858454141.0,marcos_pizza
2000628635,Mellow Mushroom,3151 Johnston St,LAFAYETTE,LA,70503-3741,United States of America,3375340568.0,mellow_mushroom
2000172876,Little Caesars Pizza,2434 Barbour Ave,PASSAIC,NJ,7055,United States of America,9734732067.0,little_caesars_pizza
2000147056,Hungry Howie's Pizza & Subs,610 S Burnside Ave,GONZALES,LA,70737,United States of America,2256444694.0,hungry_howies_pizza_&_subs
2000463886,Pizza Hut,113 W Cornerview St,GONZALES,LA,70737-2839,United States of America,5046446799.0,pizza_hut
2000393574,Little Caesars Pizza,216 Lee Dr,BATON ROUGE,LA,70808-5097,United States of America,2254217772.0,little_caesars_pizza
2000003439,Sbarro,New Jersey Tpke S Mile Post 92 9,WOODBRIDGE,NJ,7095,United States of America,7327508779.0,sbarro
1000847470,Fox's Pizza Den,225 Industrial Blvd,OAK GROVE,LA,71263-9427,United States of America,3184289949.0,foxs_pizza_den
1000811306,Pizza Hut,2203 E Harding Ave,PINE BLUFF,AR,71601-6835,United States of America,8705354450.0,pizza_hut
2000051035,Simple Simon's Pizza,105 Highway 278 E,WICKES,AR,71973-9348,United States of America,8703857709.0,simple_simons_pizza
1000916535,Brick Oven Pizza Company,2501 E Main St,CABOT,AR,72023,United States of America,5016058333.0,brick_oven_pizza_company
2000631852,Toppers Pizza,895 Oak St,CONWAY,AR,72032-4413,United States of America,5013585005.0,toppers_pizza
2000329445,Papa John's Pizza,1601 Highway 270 W,MALVERN,AR,72104,United States of America,5013377272.0,papa_johns_pizza
2000199915,Papa Murphy's Take 'N' Bake Pizza,7412 N Hills Blvd,NORTH LITTLE ROCK,AR,72116-4525,United States of America,5018195190.0,papa_murphys_take_n_bake_pizza
2000463428,Pizza Hut,1513 W Pleasure Ave,SEARCY,AR,72143-5156,United States of America,5012684276.0,pizza_hut
2000341482,Pizza Inn,16251 State Highway 77,TURRELL,AR,72384-9135,United States of America,8703438748.0,pizza_inn
2000342052,Fox's Pizza Den,117 Cobean Blvd,LAKE CITY,AR,72437-8884,United States of America,8706160900.0,foxs_pizza_den
1000882491,Pizza Inn,815 Hogan Ln,CONWAY,AR,72521,United States of America,5013271900.0,pizza_inn
2000050919,Simple Simon's Pizza,719 E Stephenson Ave,HARRISON,AR,72601-4443,United States of America,8703650007.0,simple_simons_pizza
2000628600,Mellow Mushroom,5204 W Village Pkwy,ROGERS,AR,72758-8104,United States of America,4794648008.0,mellow_mushroom
1000895594,Papa Murphy's Take 'N' Bake Pizza,2111 S Old Missouri Rd,SPRINGDALE,AR,72764-8748,United States of America,4797517878.0,papa_murphys_take_n_bake_pizza
1000920175,Brick Oven Pizza Company,401 S Arkansas Ave,RUSSELLVILLE,AR,72801-5901,United States of America,4799677900.0,brick_oven_pizza_company
2000196581,Pizza Inn,550 S Walbaum Rd,CALUMET,OK,73014-8536,United States of America,4058842800.0,pizza_inn
2000464392,Pizza Hut,14551 SE 23rd St,CHOCTAW,OK,73020-6500,United States of America,4053902505.0,pizza_hut
2000334412,Villa Fresh Italian Kitchen,3301 W Main St,NORMAN,OK,73072-4806,United States of America,4053666116.0,villa_fresh_italian_kitchen
2000464409,Pizza Hut,420 E Main St,YUKON,OK,73099-2241,United States of America,4053546665.0,pizza_hut
2000425622,Little Caesars Pizza,Capitan Carrera,PONCE,PR,731,United States of America,8098438888.0,little_caesars_pizza
2000224989,Papa Murphy's Take 'N' Bake Pizza,9501 N May Ave,OKLAHOMA CITY,OK,73120-2709,United States of America,4052863232.0,papa_murphys_take_n_bake_pizza
1000880713,Pizza Inn,6801 SW 3rd St,OKLAHOMA CITY,OK,73127,United States of America,4057892626.0,pizza_inn
2000642459,Peter Piper Pizza,6320 SW 3rd St,OKLAHOMA CITY,OK,73128,United States of America,4056036130.0,peter_piper_pizza
2000464399,Pizza Hut,2122 W Gore Blvd,LAWTON,OK,73501-3620,United States of America,5803530487.0,pizza_hut
2000464396,Pizza Hut,6036 Bessinger St,FORT SILL,OK,73503-4406,United States of America,5805810718.0,pizza_hut
2000051077,Simple Simon's Pizza,210 W 1st St,GRANDFIELD,OK,73546,United States of America,5805013316.0,simple_simons_pizza
1000805318,Pizza Hut,104 E Highway 54,GUYMON,OK,73942,United States of America,5803383818.0,pizza_hut
2000405869,Marco's Pizza,3900 E Frank Phillips Blvd,BARTLESVILLE,OK,74006-8319,United States of America,9187710771.0,marcos_pizza
1000894923,Papa Murphy's Take 'N' Bake Pizza,2000 W Houston St,BROKEN ARROW,OK,74012-8303,United States of America,9182517272.0,papa_murphys_take_n_bake_pizza
2000224985,Papa Murphy's Take 'N' Bake Pizza,404 S Elm St,JENKS,OK,74037-3766,United States of America,9185286869.0,papa_murphys_take_n_bake_pizza
2000464403,Pizza Hut,11 N Adair St,PRYOR,OK,74361-2431,United States of America,9188254900.0,pizza_hut
2000348230,Simple Simon's Pizza,330533 E Highway 66,WELLSTON,OK,74881-4442,United States of America,4053562924.0,simple_simons_pizza
2000033336,Papa Murphy's Take 'N' Bake Pizza,612 E Sandy Lake Rd,COPPELL,TX,75019-2754,United States of America,9723937272.0,papa_murphys_take_n_bake_pizza
2000628668,Mellow Mushroom,2450 Cross Timbers Rd,FLOWER MOUND,TX,75028-2619,United States of America,2145138111.0,mellow_mushroom
2000012654,Little Caesars Pizza,2601 Flower Mound Rd,FLOWER MOUND,TX,75028-4202,United States of America,9728993686.0,little_caesars_pizza
2000628653,Mellow Mushroom,2809 Preston Rd,FRISCO,TX,75034-0601,United States of America,2144944355.0,mellow_mushroom
2000628595,Mellow Mushroom,550 E Interstate 30,ROCKWALL,TX,75087-5462,United States of America,9727224550.0,mellow_mushroom
2000242706,Little Caesars Pizza,3801 Lakeview Pkwy,ROWLETT,TX,75088-4079,United States of America,9724129114.0,little_caesars_pizza
1000920142,Domino's,4006 W Plano Pkwy,PLANO,TX,75093-5628,United States of America,9726128888.0,dominos
1000844148,CiCi's Pizza,2014 N Highway 78,WYLIE,TX,75098-6090,United States of America,9724619700.0,cicis_pizza
2000447275,Papa John's Pizza,2325 N Trade Days Blvd,CANTON,TX,75103-9633,United States of America,9035670525.0,papa_johns_pizza
1000904384,Papa Murphy's Take 'N' Bake Pizza,642 Uptown Blvd,CEDAR HILL,TX,75104-3520,United States of America,9722931717.0,papa_murphys_take_n_bake_pizza
2000304019,Papa Murphy's Take 'N' Bake Pizza,204 E Pleasant Run Rd,DESOTO,TX,75115-3957,United States of America,9725906766.0,papa_murphys_take_n_bake_pizza
2000334472,Papa Murphy's Take 'N' Bake Pizza,306 N Cedar Ridge Dr,DUNCANVILLE,TX,75116-3143,United States of America,9729963211.0,papa_murphys_take_n_bake_pizza
1000873949,Pizza Inn,601 Pioneer Rd,MESQUITE,TX,75149-5285,United States of America,9722885405.0,pizza_inn
2000588356,Papa Murphy's Take 'N' Bake Pizza,1620 N Highway 77,WAXAHACHIE,TX,75165-7887,United States of America,9722689207.0,papa_murphys_take_n_bake_pizza
2000628674,Mellow Mushroom,2326 N Henderson Ave,DALLAS,TX,75206-7024,United States of America,9728076288.0,mellow_mushroom
2000424837,Pizza Hut,938 W Van Alstyne Pkwy,VAN ALSTYNE,TX,75495,United States of America,9034826564.0,pizza_hut
2000464697,Pizza Hut,209 W Southwest Loop 323,TYLER,TX,75701-8704,United States of America,9035617774.0,pizza_hut
1000849614,Pizza Inn,Hwy 79 @ I-45 East,BUFFALO,TX,75831,United States of America,9033224817.0,pizza_inn
2000347305,Jet's Pizza,2248 Central Dr,BEDFORD,TX,76021-5820,United States of America,8172839400.0,jets_pizza
2000053020,Peter Piper Pizza,1551 SW Wilshire Blvd,BURLESON,TX,76028-8715,United States of America,8174842131.0,peter_piper_pizza
2000050911,Simple Simon's Pizza,810 NE Big Bend Trl,GLEN ROSE,TX,76043,United States of America,2548980022.0,simple_simons_pizza
1000813467,Pizza Hut,303 W Northwest Hwy,GRAPEVINE,TX,76051-8221,United States of America,8174889521.0,pizza_hut
2000463250,Little Caesars Pizza,2840 FM Road,MANSFIELD,TX,76063,United States of America,8174533027.0,little_caesars_pizza
2000628652,Mellow Mushroom,2820 E Southlake Blvd,SOUTHLAKE,TX,76092-6614,United States of America,8177491111.0,mellow_mushroom
2000239563,Pie Five Pizza,2645 E Southlake Blvd,SOUTHLAKE,TX,76092-6833,United States of America,8174882335.0,pie_five_pizza
2000626810,Boston's The Gourmet Pizza Restaurant & Sports Bar,6501 North Fwy,FORT WORTH,TX,76131-1311,United States of America,8172323400.0,bostons_the_gourmet_pizza_restaurant_&_sports_bar
1000858853,CiCi's Pizza,3401 Altamesa Blvd,FORT WORTH,TX,76133-5772,United States of America,8173706292.0,cicis_pizza
2000200092,Papa Murphy's Take 'N' Bake Pizza,3651 Sycamore School Rd,FORT WORTH,TX,76133-7804,United States of America,8172947272.0,papa_murphys_take_n_bake_pizza
2000393635,Little Caesars Pizza,7 Tenafly Rd,ENGLEWOOD,NJ,7631,United States of America,2015671513.0,little_caesars_pizza
2000050990,Simple Simon's Pizza,603 W Front Ave,ELECTRA,TX,76360-2313,United States of America,9404952228.0,simple_simons_pizza
2000329492,Papa John's Pizza,2111 W Washington St,STEPHENVILLE,TX,76401-3927,United States of America,2549181030.0,papa_johns_pizza
2000051835,Gatti's Pizza,2170 N Main St,BELTON,TX,76513-1919,United States of America,2549392200.0,gattis_pizza
2000030974,Pizza Inn,309 N Travis Ave,CAMERON,TX,76520-3340,United States of America,2546976405.0,pizza_inn
2000224971,Papa Murphy's Take 'N' Bake Pizza,3605 N Main St,TAYLOR,TX,76574-4983,United States of America,5123527300.0,papa_murphys_take_n_bake_pizza
1000968328,Pizza Inn,100 L R Campbell Rd,ITALY,TX,76651-4017,United States of America,9724837890.0,pizza_inn
1000872020,Chuck E. Cheese's,5535 Weslayan St,HOUSTON,TX,77005-1941,United States of America,7136669802.0,chuck_e_cheeses
1000809656,Pizza Hut,1805 W 18th St,HOUSTON,TX,77008-1203,United States of America,7138622100.0,pizza_hut
2000304025,Papa Murphy's Take 'N' Bake Pizza,1214 W 43rd St,HOUSTON,TX,77018-4235,United States of America,7136837272.0,papa_murphys_take_n_bake_pizza
2000041188,California Pizza Kitchen,1997 W Gray St,HOUSTON,TX,77019-4801,United States of America,7135260010.0,california_pizza_kitchen
2000405840,Marco's Pizza,536 E Tidwell Rd,HOUSTON,TX,77022-1818,United States of America,8328570888.0,marcos_pizza
1000965572,Sbarro,900 Gessner Rd,HOUSTON,TX,77024,United States of America,7134658922.0,sbarro
1000825399,CiCi's Pizza,10601 S Post Oak Rd,HOUSTON,TX,77035-3307,United States of America,7137210017.0,cicis_pizza
2000051852,Gatti's Pizza,12155 Jones Rd,HOUSTON,TX,77070-5282,United States of America,2818073333.0,gattis_pizza
2000341487,Pizza Inn,17126 Pine Forest Ln,HOUSTON,TX,77084-4065,United States of America,2818617777.0,pizza_inn
1000838051,Pizza Inn,16244 Highway 105 E,CONROE,TX,77306-5938,United States of America,9362642239.0,pizza_inn
2000640261,Sbarro,141 Interstate 45 S,HUNTSVILLE,TX,77340-4243,United States of America,9362953386.0,sbarro
2000345625,Pie Five Pizza,21460 Kuykendahl Rd,SPRING,TX,77379-2664,United States of America,2812887435.0,pie_five_pizza
2000304029,Papa Murphy's Take 'N' Bake Pizza,2150 FM 2920 Rd,SPRING,TX,77388-3680,United States of America,2812884500.0,papa_murphys_take_n_bake_pizza
2000224975,Papa Murphy's Take 'N' Bake Pizza,3717 Center St,DEER PARK,TX,77536-6580,United States of America,2815427272.0,papa_murphys_take_n_bake_pizza
1000845810,CiCi's Pizza,212 FM 518 Rd,KEMAH,TX,77565-3251,United States of America,2815382424.0,cicis_pizza
2000407426,Papa John's Pizza,800 Main St,LIBERTY,TX,77575-3735,United States of America,9363364000.0,papa_johns_pizza
1000919020,Domino's,9430 Broadway St,PEARLAND,TX,77584-8075,United States of America,2814123678.0,dominos
2000611744,Jet's Pizza,10228 Broadway St,PEARLAND,TX,77584-8087,United States of America,7134369000.0,jets_pizza
1000886991,CiCi's Pizza,9603 Broadway St,PEARLAND,TX,77584-9772,United States of America,7134361115.0,cicis_pizza
2000404713,Pie Five Pizza,19325 Gulf Fwy,WEBSTER,TX,77598,United States of America,2815543091.0,pie_five_pizza
2000464701,Pizza Hut,3105 Edgar Brown Dr,WEST ORANGE,TX,77630-5347,United States of America,4098867717.0,pizza_hut
2000464582,Pizza Hut,3001 Wildflower Dr,BRYAN,TX,77802-3061,United States of America,9797743222.0,pizza_hut
2000383830,CiCi's Pizza,4461 State Highway 6 S,COLLEGE STATION,TX,77845-4428,United States of America,9796908888.0,cicis_pizza
2000334479,Papa Murphy's Take 'N' Bake Pizza,6321 N Navarro St,VICTORIA,TX,77904-1720,United States of America,3615707272.0,papa_murphys_take_n_bake_pizza
2000464696,Pizza Hut,Three Rivers Trailer,THREE RIVERS,TX,78071,United States of America,8775338041.0,pizza_hut
1000836870,Fox's Pizza Den,1551 N Walnut Ave,NEW BRAUNFELS,TX,78130-6045,United States of America,8306273697.0,foxs_pizza_den
1000862189,Fox's Pizza Den,3900 FM 3009,SCHERTZ,TX,78154-1138,United States of America,2106583697.0,foxs_pizza_den
2000464678,Pizza Hut,5510 Interstate 10 E,SAN ANTONIO,TX,78219-4505,United States of America,2106619751.0,pizza_hut
2000331904,Godfather's Pizza,232 1/2 E Rice St,FALFURRIAS,TX,78355,United States of America,3613234234.0,godfathers_pizza
2000424880,Pizza Hut,Route 206 & Flanders Bartley Rd,FLANDERS,NJ,7836,United States of America,9735844109.0,pizza_hut
2000424655,Pizza Hut,2200 State Highway 361,PORT ARANSAS,TX,78373-4837,United States of America,3612264555.0,pizza_hut
2000464669,Pizza Hut,208 N Alamo St,REFUGIO,TX,78377-2441,United States of America,3615264601.0,pizza_hut
2000173198,Little Caesars Pizza,2321 Highway 35 N,ROCKPORT,TX,78382-5702,United States of America,3617294400.0,little_caesars_pizza
1000824233,CiCi's Pizza,1901 W Expressway 83,WESLACO,TX,78596-4348,United States of America,9564472266.0,cicis_pizza
2000464583,Pizza Hut,909 N Loop 4,BUDA,TX,78610,United States of America,5122959900.0,pizza_hut
2000503323,Pie Five Pizza,1201 W University Avenue,GEORGETOWN,TX,78628,United States of America,5129425960.0,pie_five_pizza
1000859010,Little Caesars Pizza,3415 Williams Dr,GEORGETOWN,TX,78628-2885,United States of America,5128689666.0,little_caesars_pizza
2000503322,Pie Five Pizza,2424 FM 685,PFLUGERVILLE,TX,78660,United States of America,5129420017.0,pie_five_pizza
2000632575,zpizza,200 University Blvd,ROUND ROCK,TX,78665-1001,United States of America,5128695777.0,zpizza
2000464682,Pizza Hut,403 N Guadalupe St,SAN MARCOS,TX,78666-5776,United States of America,5123925900.0,pizza_hut
2000304023,Papa Murphy's Take 'N' Bake Pizza,1404 Clarewood Dr,SAN MARCOS,TX,78666-8417,United States of America,5126676760.0,papa_murphys_take_n_bake_pizza
2000464569,Pizza Hut,2801 S Lamar Blvd,AUSTIN,TX,78704-4729,United States of America,5124454141.0,pizza_hut
2000239529,Papa Murphy's Take 'N' Bake Pizza,11404 Ranch Road 2222,AUSTIN,TX,78730-1000,United States of America,5129969399.0,papa_murphys_take_n_bake_pizza
2000051821,Gatti's Pizza,3720 Far West Blvd,AUSTIN,TX,78731-3083,United States of America,5125838092.0,gattis_pizza
2000464571,Pizza Hut,320 W William Cannon Dr,AUSTIN,TX,78745-5691,United States of America,5124621166.0,pizza_hut
2000632563,zpizza,3300 Bee Caves Rd,WEST LAKE HILLS,TX,78746-6600,United States of America,5125208051.0,zpizza
2000464563,Pizza Hut,10700 Anderson Mill Rd,AUSTIN,TX,78750-2401,United States of America,5123359444.0,pizza_hut
2000173125,Little Caesars Pizza,500 Canyon Ridge Dr,AUSTIN,TX,78753-1660,United States of America,5128373000.0,little_caesars_pizza
2000464567,Pizza Hut,1934 Rutland Dr,AUSTIN,TX,78758-5494,United States of America,5128339444.0,pizza_hut
2000610789,Peter Piper Pizza,2500 Veterans Blvd,DEL RIO,TX,78840-3106,United States of America,8307752123.0,peter_piper_pizza
1000820629,Pizza Hut,855 W Kingsmill Ave,PAMPA,TX,79065-6339,United States of America,8066655971.0,pizza_hut
2000464561,Pizza Hut,3506 SE 27th Ave,AMARILLO,TX,79103-5200,United States of America,8063725361.0,pizza_hut
2000464559,Pizza Hut,2650 Dumas Dr,AMARILLO,TX,79107-2070,United States of America,8063830849.0,pizza_hut
1000899128,Hungry Howie's Pizza & Subs,3300 S Washington St,AMARILLO,TX,79109-3634,United States of America,8063318989.0,hungry_howies_pizza_&_subs
2000616124,Little Caesars Pizza,4610 S Coulter St,AMARILLO,TX,79119-6403,United States of America,8064142456.0,little_caesars_pizza
2000182598,Sbarro,Doak Hall,LUBBOCK,TX,79409,United States of America,8067862925.0,sbarro
2000423722,Papa Murphy's Take 'N' Bake Pizza,1152 E North 10th St,ABILENE,TX,79601-4635,United States of America,3256777272.0,papa_murphys_take_n_bake_pizza
1000922031,Pizza Pro,504 N Erma,PRESIDIO,TX,79846,United States of America,4322293776.0,pizza_pro
2000464606,Pizza Hut,6940 Alameda Ave,EL PASO,TX,79915-3402,United States of America,9157782775.0,pizza_hut
2000464607,Pizza Hut,9757 Dyer St,EL PASO,TX,79924-4724,United States of America,9157570321.0,pizza_hut
1000886178,Chuck E. Cheese's,9301 W 58th Ave,ARVADA,CO,80002-2001,United States of America,3034255925.0,chuck_e_cheeses
1000843042,Little Caesars Pizza,5616 S Gibraltar Way,CENTENNIAL,CO,80015-5305,United States of America,3034008111.0,little_caesars_pizza
2000329362,Papa John's Pizza,10081 Wadsworth Pkwy,WESTMINSTER,CO,80021-3805,United States of America,3034387272.0,papa_johns_pizza
2000634216,Brixx Wood Fired Pizza,14375 Orchard Pkwy,WESTMINSTER,CO,80023-8929,United States of America,7204648300.0,brixx_wood_fired_pizza
2000224963,Papa Murphy's Take 'N' Bake Pizza,558 E Castle Pines Pkwy,CASTLE PINES,CO,80108-4608,United States of America,3036632220.0,papa_murphys_take_n_bake_pizza
1000962159,Papa John's Pizza,7280 Lagae Rd,CASTLE PINES,CO,80108-9454,United States of America,7207336766.0,papa_johns_pizza
1000902279,Papa Murphy's Take 'N' Bake Pizza,50 W Littleton Blvd,LITTLETON,CO,80120-2492,United States of America,3037388888.0,papa_murphys_take_n_bake_pizza
2000628683,Mellow Mushroom,2154 E Commons Ave,CENTENNIAL,CO,80122-3266,United States of America,7203534300.0,mellow_mushroom
2000628567,Mellow Mushroom,9271 Park Meadows Dr,LONE TREE,CO,80124-5426,United States of America,3037923700.0,mellow_mushroom
1000880308,Little Caesars Pizza,757 E 20th Ave,DENVER,CO,80205-3292,United States of America,7209740214.0,little_caesars_pizza
2000588375,Papa Murphy's Take 'N' Bake Pizza,383 S Broadway,DENVER,CO,80209-1522,United States of America,3038628588.0,papa_murphys_take_n_bake_pizza
2000634215,Brixx Wood Fired Pizza,8351 E Northfield Blvd,DENVER,CO,80238-3560,United States of America,7203724100.0,brixx_wood_fired_pizza
2000595855,Papa Murphy's Take 'N' Bake Pizza,1407 W 84th Ave,FEDERAL HEIGHTS,CO,80260-4781,United States of America,3034297272.0,papa_murphys_take_n_bake_pizza
2000631894,Toppers Pizza,2318 17th Ave,LONGMONT,CO,80501-9747,United States of America,,toppers_pizza
2000631912,Toppers Pizza,1501 W Elizabeth St,FORT COLLINS,CO,80521-5006,United States of America,,toppers_pizza
2000463554,Pizza Hut,2601 S Lemay Ave,FORT COLLINS,CO,80525-2295,United States of America,9702290111.0,pizza_hut
2000463558,Pizza Hut,2263 Greeley Mall,GREELEY,CO,80631-8544,United States of America,9703922500.0,pizza_hut
1000855403,Little Caesars Pizza,3020 N Nevada Ave,COLORADO SPRINGS,CO,80907-5323,United States of America,7194714250.0,little_caesars_pizza
2000463545,Pizza Hut,2925 Galley Rd,COLORADO SPRINGS,CO,80909-5032,United States of America,7195971100.0,pizza_hut
2000463544,Pizza Hut,2851 Dublin Blvd,COLORADO SPRINGS,CO,80918-1662,United States of America,7195908888.0,pizza_hut
2000463548,Pizza Hut,818 Village Center Dr,COLORADO SPRINGS,CO,80919-3603,United States of America,7195285588.0,pizza_hut
2000463542,Pizza Hut,1560 Briargate Blvd,COLORADO SPRINGS,CO,80920-3434,United States of America,7195937823.0,pizza_hut
1000819242,Pizza Hut,711 W Abriendo Ave,PUEBLO,CO,81004-1559,United States of America,7195431219.0,pizza_hut
2000463566,Pizza Hut,457 US Highway 85 87,WALSENBURG,CO,81089-9202,United States of America,7197382480.0,pizza_hut
2000463561,Pizza Hut,1825 Eagle Dr,PAGOSA SPRINGS,CO,81147,United States of America,9702645135.0,pizza_hut
2000463562,Pizza Hut,565 Village Dr,PAGOSA SPRINGS,CO,81147-8989,United States of America,9707318777.0,pizza_hut
1000805538,Pizza Hut,1070 E Rainbow Blvd,SALIDA,CO,81201-2912,United States of America,7195392537.0,pizza_hut
2000463551,Pizza Hut,2477 Main Ave,DURANGO,CO,81301-4641,United States of America,9702593200.0,pizza_hut
2000447190,Papa John's Pizza,305 S Camino Del Rio,DURANGO,CO,81303-6697,United States of America,9703855555.0,papa_johns_pizza
1000819129,Pizza Hut,705 Horizon Dr,GRAND JUNCTION,CO,81506-3906,United States of America,9702437331.0,pizza_hut
2000631874,Toppers Pizza,424 W Lincolnway,CHEYENNE,WY,82001-4324,United States of America,,toppers_pizza
1000966780,Papa John's Pizza,956 Blue Lakes Blvd N,TWIN FALLS,ID,83301-6629,United States of America,2087363333.0,papa_johns_pizza
1000968917,Little Caesars Pizza,1813 Caldwell Blvd,NAMPA,ID,83651-1505,United States of America,2084679797.0,little_caesars_pizza
1000812094,Pizza Hut,2450 S Vista Ave,BOISE,ID,83705-4151,United States of America,2083430199.0,pizza_hut
1000862598,Chuck E. Cheese's,40 W Center St,OREM,UT,84057-4606,United States of America,8012254554.0,chuck_e_cheeses
2000629803,PizzaRev,3603 S Constitution Blvd,WEST VALLEY CITY,UT,84119-6091,United States of America,3856955532.0,pizzarev
2000629806,PizzaRev,2927 S 5600 W,WEST VALLEY CITY,UT,84120-1307,United States of America,8019484378.0,pizzarev
2000183208,Papa John's Pizza,855 Turf Farm Rd,PAYSON,UT,84651-5696,United States of America,8014655656.0,papa_johns_pizza
2000632591,zpizza,111 W Monroe St,PHOENIX,AZ,85003-1742,United States of America,6022544145.0,zpizza
2000303948,Papa Murphy's Take 'N' Bake Pizza,3320 W Bethany Home Rd,PHOENIX,AZ,85017-1956,United States of America,6023363000.0,papa_murphys_take_n_bake_pizza
1000815766,Pizza Hut,422 E Thunderbird Rd,PHOENIX,AZ,85022-5229,United States of America,6029933041.0,pizza_hut
2000012714,Little Caesars Pizza,4550 E Bell Rd,PHOENIX,AZ,85032-9383,United States of America,6029920972.0,little_caesars_pizza
2000469833,Papa John's Pizza,5602 S Central Ave,PHOENIX,AZ,85040-3053,United States of America,6023135555.0,papa_johns_pizza
1000901192,Villa Pizza,4250 W Anthem Way,ANTHEM,AZ,85086-0422,United States of America,6234659910.0,villa_pizza
1000823713,CiCi's Pizza,1011 S Gilbert Rd,MESA,AZ,85204-5204,United States of America,4805452866.0,cicis_pizza
2000041182,California Pizza Kitchen,1850 S Val Vista Dr,MESA,AZ,85204-7306,United States of America,4805587505.0,california_pizza_kitchen
2000303951,Papa Murphy's Take 'N' Bake Pizza,3128 S Mill Ave,TEMPE,AZ,85282-3657,United States of America,4809667272.0,papa_murphys_take_n_bake_pizza
2000591502,Marco's Pizza,5350 W Bell Rd,GLENDALE,AZ,85308-3906,United States of America,6023753000.0,marcos_pizza
1000962444,Sbarro,7401 N La Cholla Blvd,TUCSON,AZ,85741-2308,United States of America,5205315369.0,sbarro
2000463446,Pizza Hut,1297 E Gurley St,PRESCOTT,AZ,86301-3311,United States of America,9287782820.0,pizza_hut
2000464214,Pizza Hut,6605 4th St NW,LOS RANCHOS,NM,87107-6112,United States of America,5053450107.0,pizza_hut
1000958205,Papa John's Pizza,5800 Gibson Blvd SE,ALBUQUERQUE,NM,87108-4834,United States of America,5052567272.0,papa_johns_pizza
1000812570,Pizza Hut,2640 Carlisle Blvd NE,ALBUQUERQUE,NM,87110-2802,United States of America,5058884707.0,pizza_hut
2000464202,Pizza Hut,12500 Montgomery Blvd NE,ALBUQUERQUE,NM,87111-4117,United States of America,5052949911.0,pizza_hut
1000808683,Pizza Hut,1580 Deborah Rd SE,RIO RANCHO,NM,87124-1002,United States of America,5058923811.0,pizza_hut
